asset,pnl,exit_reason,entry_time,exit_time,entry_price,exit_price,r_multiple,risk_used
GOLD,1421.41823292704,TARGET,2020-08-06 14:07:00,2020-08-07 00:34:00,2063.5666772810887,2122.894211069727,0.9294347730133938,1529.3361881851565
GOLD,1468.7032235463246,TARGET_SAME,2020-08-07 00:30:00,2020-08-07 00:34:00,2075.362931337934,2126.010257141023,0.9170464951138112,1601.5580795214198
SILVER,-878.2071200075567,STOP,2020-08-07 00:54:00,2020-08-07 03:54:00,29.360511339752215,28.216804725659962,-1.0769388821509156,815.4660719961731
SILVER,-865.858195438993,STOP,2020-08-07 05:15:00,2020-08-07 12:30:00,28.84607546623293,27.670335693431902,-1.073354863347355,806.6840007960975
GOLD,-1813.8843877279025,STOP,2020-08-07 00:46:00,2020-08-07 14:07:00,2075.8299375799397,2019.283673088938,-1.1121764902417761,1630.9321439923463
SILVER,736.9348839480386,TARGET,2020-08-09 22:13:00,2020-08-10 06:25:00,28.160981586703752,29.20254818638745,0.9449257207455468,779.8865749644286
SILVER,729.8048282690157,TARGET,2020-08-10 07:03:00,2020-08-10 13:50:00,28.375468011675913,29.163934004669738,0.9270236097337982,787.255923803909
GOLD,1429.228945204537,TARGET,2020-08-10 08:15:00,2020-08-10 14:07:00,2038.3195149944504,2082.984384083297,0.9077282888509147,1574.511847607818
GOLD,-1799.370848983055,STOP,2020-08-10 14:01:00,2020-08-11 06:29:00,2045.5675370954605,1989.906953537873,-1.1123070814224725,1617.692523077289
SILVER,-893.8614811502072,STOP,2020-08-10 15:22:00,2020-08-11 06:27:00,28.854862920988275,28.018869502087192,-1.105106772020978,808.8462615386445
GOLD,1458.6779632756982,TARGET,2020-08-12 11:23:00,2020-08-12 13:30:00,1931.3521307193798,1989.6669573084105,0.9327611978397727,1563.8278764746237
SILVER,742.6749963624193,TARGET,2020-08-12 13:08:00,2020-08-13 11:05:00,25.669326929978286,26.713151977757892,0.9498168021363708,781.9139382373119
SILVER,730.7118948151515,TARGET,2020-08-13 12:20:00,2020-08-13 13:23:00,26.244757641292686,26.8275059380345,0.9089276384400297,803.927467833693
GOLD,1489.95964059761,TARGET,2020-08-12 13:35:00,2020-08-13 17:20:00,1938.7695386458338,1999.6566629926938,0.9353159433314304,1593.0014357401376
SILVER,767.047634487254,TARGET,2020-08-13 18:19:00,2020-08-13 20:48:00,27.062189978709434,27.829675084970248,0.9284782667234903,826.1341831878204
SILVER,-930.4892496952632,STOP,2020-08-14 00:55:00,2020-08-14 06:40:00,27.48235767638852,26.756836034484902,-1.115955924516849,833.8046595326931
SILVER,-917.0296032757907,STOP,2020-08-14 13:15:00,2020-08-14 16:48:00,26.804766282329176,26.074897289312467,-1.1122254243596885,824.4997670357404
SILVER,756.7508777450873,TARGET,2020-08-16 23:13:00,2020-08-17 12:11:00,26.602671110408092,27.353665439389804,0.9281534700495564,815.3294710029825
GOLD,1529.3903627896104,TARGET,2020-08-13 18:03:00,2020-08-17 13:30:00,1955.7862501882994,2009.0997441707987,0.9256307231399876,1652.2683663756409
SILVER,763.3756112325259,TARGET,2020-08-17 15:04:00,2020-08-17 18:52:00,27.30486536201609,27.92361616481335,0.9107419638452966,838.1908834083295
SILVER,762.3654244249612,TARGET,2020-08-17 18:52:00,2020-08-18 01:14:00,27.51998280702148,28.08350112793369,0.9013279925931321,845.8246395206546
GOLD,1533.4784614967314,TARGET,2020-08-17 17:01:00,2020-08-18 06:34:00,1985.0507916227155,2032.176408602255,0.9147549155278087,1676.381766816659
SILVER,764.649180667591,TARGET,2020-08-18 11:21:00,2020-08-18 12:19:00,28.29952659247218,28.775701918803144,0.8801382067587319,868.7830783798717
SILVER,-1009.718144831435,STOP,2020-08-18 13:11:00,2020-08-18 14:07:00,28.36320048378093,27.78333160416187,-1.1520813299538912,876.4295701865475
SILVER,-983.7367860238396,STOP_SAME,2020-08-18 14:00:00,2020-08-18 14:07:00,28.388683480486936,27.74181142244027,-1.1355188826041698,866.3323887382331
GOLD,1566.6985783148807,TARGET,2020-08-18 06:48:00,2020-08-18 23:07:00,2002.1500753331222,2043.2884654341856,0.9016626919325474,1737.5661567597433
SILVER,-954.6869255387758,STOP,2020-08-18 18:12:00,2020-08-19 07:17:00,28.107419422710166,27.35736598123829,-1.1146438709709303,856.4950208779946
GOLD,-1987.1009814885442,STOP,2020-08-18 23:02:00,2020-08-19 14:57:00,2010.3187180440902,1965.6471738648875,-1.1391811190535968,1744.324013322287
SILVER,751.8404208233803,TARGET,2020-08-20 12:17:00,2020-08-20 15:04:00,27.052916172043517,27.55921069899314,0.8921336811597205,842.7441275908703
GOLD,1540.2925627087577,TARGET,2020-08-20 14:15:00,2020-08-20 18:48:00,1940.4806347305293,1986.061467634678,0.9138554113168075,1685.4882551817407
SILVER,770.3925036154459,TARGET,2020-08-20 16:40:00,2020-08-20 19:37:00,27.16737064036855,27.75201923183045,0.906064274037034,850.2625317991042
SILVER,-1006.8735704677431,STOP,2020-08-20 20:49:00,2020-08-21 11:36:00,27.37085677848389,26.813955563105843,-1.152861081102935,873.3693824623462
SILVER,766.9983881733447,TARGET,2020-08-24 09:13:00,2020-08-24 12:00:00,26.73104713823708,27.214642742833814,0.8884487589045482,863.3006467576688
SILVER,-1007.3819126178364,STOP,2020-08-24 13:10:00,2020-08-24 18:21:00,26.97372950288148,26.437274554854604,-1.1566198413352826,870.9706306394022
SILVER,-1004.7903487033487,STOP,2020-08-25 01:06:00,2020-08-25 16:49:00,26.643382272085972,26.14480857476209,-1.1671437682957602,860.8968115132238
SILVER,753.7399341915597,TARGET,2020-08-25 23:22:00,2020-08-26 13:36:00,26.54599987235594,27.015292932470697,0.8858681336738091,850.8489080261903
GOLD,1583.4761713481014,TARGET,2020-08-20 18:45:00,2020-08-27 13:18:00,1946.539829034563,1992.6666546168283,0.9146005294332259,1731.3309148523836
SILVER,768.6708403887608,TARGET,2020-08-26 23:17:00,2020-08-27 13:15:00,27.499700716787487,28.03101158978707,0.8954835763230878,858.3863073681059
SILVER,805.6240441336269,TARGET,2020-08-27 19:19:00,2020-08-28 09:03:00,27.155192691381703,27.79041273947001,0.913501462058368,881.9077774854745
GOLD,1607.3125400896026,TARGET,2020-08-27 13:34:00,2020-08-28 15:35:00,1951.7895909985098,1996.2850628068193,0.9112701923734173,1763.815554970949
SILVER,787.3957085941897,TARGET,2020-08-28 10:06:00,2020-08-30 22:11:00,27.644254107065606,28.128179988856257,0.8847500491406877,889.9640179268108
SILVER,809.6844488801335,TARGET,2020-08-31 01:00:00,2020-08-31 16:32:00,28.079819176892883,28.57661092466358,0.8859553719324113,913.9111004136488
GOLD,1636.951190080393,TARGET,2020-08-28 17:09:00,2020-09-01 01:57:00,1967.2426433768624,2008.380128605516,0.9033576615127354,1812.0742866554137
GOLD,1621.8844770041612,TARGET_SAME,2020-09-01 01:45:00,2020-09-01 01:57:00,1974.8459550079813,2004.145515573585,0.8641962065720294,1876.7549136065081
SILVER,799.7167282279324,TARGET,2020-08-31 18:05:00,2020-09-01 02:03:00,28.436546526397958,28.86859551307854,0.8673642484854549,922.0079449024502
SILVER,805.0788468990471,TARGET,2020-09-01 06:25:00,2020-09-01 07:52:00,28.893674432594132,29.248992246981246,0.836364335461577,962.5934688555749
SILVER,-1197.8837722100197,STOP,2020-09-01 09:00:00,2020-09-01 13:36:00,29.014723183528794,28.617542123200835,-1.2341120479214556,970.6442573245654
SILVER,-1121.3922160348181,STOP,2020-09-01 23:17:00,2020-09-02 07:28:00,28.41679701276645,27.89265566777123,-1.1697430543597074,958.6654196024652
GOLD,-2252.216213274432,STOP,2020-09-01 06:00:00,2020-09-02 13:31:00,1987.1828327743556,1950.5550697834858,-1.169868841906899,1925.1869377111498
SILVER,800.4182692268428,TARGET,2020-09-03 13:17:00,2020-09-03 13:56:00,27.2723061293981,27.68052272463341,0.8653831581189028,924.9293353093728
SILVER,813.220027434654,TARGET_SAME,2020-09-03 13:46:00,2020-09-03 13:56:00,27.29826952842818,27.727085005628048,0.8716805771718703,932.9335180016412
SILVER,766.33888818735,TARGET,2020-09-04 08:31:00,2020-09-04 08:52:00,26.87172548870623,27.1627511632195,0.8143308945429086,941.0657182759878
SILVER,767.3766831447459,TARGET,2020-09-04 09:33:00,2020-09-04 12:29:00,26.92329928878234,27.206474394583864,0.8088469905214579,948.7291071578613
SILVER,831.4975305524544,TARGET,2020-09-04 20:23:00,2020-09-07 01:33:00,26.912117616097156,27.32743099459464,0.8694009116515362,956.4028739893088
SILVER,-1217.1167566405763,STOP,2020-09-07 03:43:00,2020-09-07 06:36:00,27.15127829498205,26.815567152524924,-1.2616297682583935,964.7178492948333
SILVER,668.4735326684778,TARGET,2020-09-07 13:16:00,2020-09-07 22:07:00,27.002862594658787,27.184562456453722,0.7017750893378899,952.5466817284275
SILVER,749.0708932195041,TARGET,2020-09-07 22:25:00,2020-09-08 06:04:00,27.026730421041684,27.2745767762953,0.7809073805351254,959.2314170551123
SILVER,-1401.4982523060341,STOP,2020-09-08 08:05:00,2020-09-08 08:58:00,27.072849762349133,26.86622673559055,-1.4497426040339076,966.7221259873072
SILVER,829.2280992371656,TARGET,2020-09-08 18:22:00,2020-09-09 13:18:00,26.83617111276638,27.25350199086018,0.8703913945915374,952.7071434642469
GOLD,1660.1050619683708,TARGET,2020-09-03 13:15:00,2020-09-09 16:52:00,1938.4223563265496,1976.5887835911274,0.8974226454895035,1849.8586706187457
SILVER,781.073431113284,TARGET,2020-09-09 14:18:00,2020-09-09 18:52:00,26.89609087841415,27.184942092143746,0.8127720071788067,960.9994244566186
GOLD,1755.9613591348148,TARGET,2020-09-09 17:00:00,2020-09-09 19:15:00,1948.4322795800583,1987.0524323760992,0.8980976400393836,1955.2009501526045
SILVER,767.582743903235,TARGET,2020-09-09 20:04:00,2020-09-10 01:13:00,27.131010161456075,27.36320589942556,0.7653091459067025,1002.9708229787833
SILVER,765.5177706701692,TARGET,2020-09-10 01:44:00,2020-09-10 10:03:00,27.211995078393173,27.437309765692344,0.757453428805897,1010.6466504178155
SILVER,724.2729615812664,TARGET,2020-09-10 10:59:00,2020-09-10 12:33:00,27.250784723574586,27.440194439424406,0.7112556823306643,1018.3018281245172
GOLD,1802.9471708489941,TARGET,2020-09-09 19:15:00,2020-09-10 13:07:00,1952.1574661418806,1991.1240071015854,0.8988033996314634,2005.9416459575666
SILVER,-1328.1618503623122,STOP,2020-09-10 14:25:00,2020-09-10 14:50:00,27.438372803087955,27.111683591811833,-1.2727049666651842,1043.5740294488198
SILVER,-1288.1573482266142,STOP,2020-09-10 14:45:00,2020-09-10 16:38:00,27.44435768850244,27.090995349092026,-1.250283254095651,1030.2924109451967
SILVER,725.6379590697462,TARGET,2020-09-11 09:28:00,2020-09-11 13:12:00,26.924373401543335,27.112800807713292,0.7132201981249142,1017.4108374629305
SILVER,750.8373773053343,TARGET,2020-09-11 13:34:00,2020-09-11 13:47:00,26.99120971723165,27.193969859125218,0.732762173717555,1024.667217053628
SILVER,-1423.1270685435136,STOP,2020-09-11 14:38:00,2020-09-11 17:01:00,27.044052125696094,26.804214552275024,-1.3787645059535991,1032.1755908266814
SILVER,705.9238419033242,TARGET,2020-09-14 03:01:00,2020-09-14 12:24:00,27.004562873678456,27.18134047769904,0.6934798180369756,1017.9443201412462
SILVER,727.5395438058924,TARGET,2020-09-14 17:22:00,2020-09-15 01:46:00,27.33256419683549,27.52158098955328,0.709792212651237,1025.0035585602793
GOLD,1889.9500899914983,TARGET,2020-09-10 14:28:00,2020-09-15 05:24:00,1959.3357449010336,2001.2547300084834,0.905517977957781,2087.1480588976397
SILVER,-1625.5455595905091,STOP,2020-09-15 06:38:00,2020-09-15 06:48:00,27.642512413106346,27.463854790250263,-1.5464030412874574,1051.1784548982532
SILVER,-1587.7328247670926,STOP_SAME,2020-09-15 06:45:00,2020-09-15 06:48:00,27.640465830096677,27.458372009345755,-1.5341555128617288,1034.9229993023482
SILVER,532.1072502533532,TARGET,2020-09-16 05:45:00,2020-09-16 07:20:00,27.4305881807087,27.545640280174958,0.522162318498091,1019.0456710546772
GOLD,1848.9001385783085,TARGET,2020-09-15 05:15:00,2020-09-16 13:08:00,1972.049836290952,2005.0387345460067,0.8794416066857408,2102.3569097965064
SILVER,561.9569406733432,TARGET,2020-09-16 09:32:00,2020-09-16 13:12:00,27.53117274546682,27.65342202150599,0.5485895986059586,1024.3667435572108
SILVER,-1450.8555651766376,STOP_SAME,2020-09-16 14:30:00,2020-09-16 14:34:00,27.517330461812225,27.27610869323816,-1.3837765613742368,1048.4753143497273
SILVER,774.6054722448871,TARGET,2020-09-16 14:45:00,2020-09-16 15:27:00,27.510300419829296,27.730522858474583,0.7491589702751387,1033.9667586979608
SILVER,777.9010826281749,TARGET,2020-09-16 15:27:00,2020-09-16 17:20:00,27.514049933743216,27.732200684620587,0.7467519575515031,1041.71281342041
SILVER,760.7774595343768,TARGET_SAME,2020-09-16 17:15:00,2020-09-16 17:20:00,27.52893162651059,27.729800007708533,0.7249007967074452,1049.4918242466915
SILVER,-1429.7341544093388,STOP,2020-09-16 17:30:00,2020-09-16 18:51:00,27.521756024100537,27.261642130900526,-1.3525065717322127,1057.0995988420354
GOLD,-2415.7326306780797,STOP,2020-09-16 13:30:00,2020-09-17 13:07:00,1970.8694307907235,1930.5613330639328,-1.1520217012340133,2096.9506286994547
SILVER,819.5787043633711,TARGET,2020-09-17 16:33:00,2020-09-17 19:36:00,27.01278783658103,27.29066489184141,0.8045774140022521,1018.6449309911612
SILVER,763.4576135535693,TARGET,2020-09-17 19:30:00,2020-09-17 19:56:00,27.106095815232482,27.318277849621847,0.7435014994484269,1026.840718034795
SILVER,646.3987723059231,TARGET,2020-09-18 00:17:00,2020-09-18 05:39:00,27.244346012597155,27.389981883973963,0.6248566553001611,1034.4752941703307
SILVER,520.7129180103233,TARGET_SAME,2020-09-18 05:31:00,2020-09-18 05:39:00,27.27817435966564,27.387556949714757,0.5002337091777205,1040.93928189339
SILVER,-1660.2775614526959,STOP,2020-09-18 08:36:00,2020-09-18 11:26:00,27.350865913266844,27.184401948533093,-1.5870413011779276,1046.1464110734933
GOLD,1842.027574673762,TARGET,2020-09-17 13:15:00,2020-09-18 16:28:00,1948.2078931135575,1989.2901986343174,0.9041558636538021,2037.2898619823225
SILVER,772.1957428542717,TARGET_SAME,2020-09-18 16:18:00,2020-09-18 16:21:00,27.14836540116548,27.355488916136782,0.7368533730954959,1047.9639112057039
GOLD,1859.7511062273943,TARGET,2020-09-18 16:16:00,2020-09-18 17:19:00,1957.9442275649476,1993.006564888794,0.8873163886377121,2095.9278224114078
GOLD,-2527.5139384409076,STOP,2020-09-20 22:15:00,2020-09-21 12:25:00,1955.1598870754917,1920.3649803002545,-1.1763720756598306,2148.566759393041
GOLD,-2413.408206439727,STOP,2020-09-22 13:00:00,2020-09-23 06:14:00,1909.8753192363079,1870.401725113499,-1.150328526362036,2098.016480624223
SILVER,929.2734714961537,TARGET,2020-09-24 15:08:00,2020-09-24 15:44:00,22.360247231712634,22.84486246115519,0.9067195850512862,1024.8741582477141
GOLD,1851.9654506390984,TARGET,2020-09-24 06:00:00,2020-09-24 17:22:00,1859.253776671355,1898.1945787856857,0.9035087067691849,2049.7483164954283
SILVER,947.954693227241,TARGET,2020-09-24 19:22:00,2020-09-24 20:12:00,22.954534885393482,23.420663821700103,0.9005099338510325,1052.6865474690667
SILVER,-1287.4206845591473,STOP,2020-09-25 00:18:00,2020-09-25 10:56:00,23.216246711819405,22.868109134375896,-1.2120709664384146,1062.166094401339
SILVER,896.3931693644358,TARGET,2020-09-25 13:15:00,2020-09-25 18:14:00,22.972340299872567,23.2898217800674,0.8542839032640588,1049.2918875557475
SILVER,-1368.4739697199336,STOP,2020-09-27 23:23:00,2020-09-28 05:50:00,23.09273520060604,22.835225368831747,-1.2931409823860696,1058.255819249392
SILVER,892.474530002767,TARGET,2020-09-28 14:53:00,2020-09-28 16:56:00,23.236500965488634,23.557876125806406,0.854393298333868,1044.5710795521925
SILVER,-1431.3347933718608,STOP,2020-09-29 00:59:00,2020-09-29 04:45:00,23.819333375476926,23.59764231310732,-1.3586525542924122,1053.4958248522203
SILVER,-1448.307153073285,STOP,2020-09-29 04:45:00,2020-09-29 05:28:00,23.78852339585701,23.584621468583602,-1.3936985902302403,1039.1824769185016
GOLD,1927.4024427217273,TARGET,2020-09-24 18:00:00,2020-09-29 13:32:00,1869.7640919238002,1914.531894103773,0.9154683544478203,2105.3730949381334
SILVER,821.8763917560755,TARGET,2020-09-29 12:06:00,2020-09-29 13:32:00,23.925357554248816,24.168335794711567,0.802065842367752,1024.6994053877688
SILVER,872.485952170972,TARGET,2020-09-29 14:37:00,2020-09-29 15:32:00,24.001017450039434,24.283727898438773,0.8292077791186754,1052.1921937325467
SILVER,-1333.6486444239545,STOP,2020-09-29 19:13:00,2020-09-30 03:01:00,24.307820125740356,24.002406431405973,-1.257071549875762,1060.9170532542564
SILVER,772.5973064341003,TARGET_SAME,2020-09-30 12:15:00,2020-09-30 12:28:00,23.878538010589512,24.06116987804949,0.7375063368984908,1047.580566810017
GOLD,1892.4995563195225,TARGET,2020-09-29 13:30:00,2020-09-30 18:00:00,1888.8422589326162,1926.737593998476,0.8993126767107392,2104.3843874650934
GOLD,1672.08238292136,TARGET,2020-10-01 05:20:00,2020-10-01 06:15:00,1897.2281323441525,1914.4185482015882,0.7782690824842952,2148.463070875106
GOLD,1718.2108905952355,TARGET,2020-10-01 10:38:00,2020-10-01 11:23:00,1900.7868040197543,1918.7596254700989,0.7874820912207622,2181.9047185335335
GOLD,1737.9250654651892,TARGET_SAME,2020-10-01 11:16:00,2020-10-01 11:23:00,1901.1183351012428,1918.816907892232,0.7841670462299472,2216.2689363454383
SILVER,787.369914887537,TARGET,2020-10-01 07:31:00,2020-10-01 11:45:00,23.73999713297744,23.91123636822508,0.7217271296949496,1090.9523592667667
SILVER,-1496.700338556253,STOP,2020-10-01 13:00:00,2020-10-01 14:04:00,23.817558082028494,23.57251417403581,-1.3205549266011183,1133.3874179762463
GOLD,1954.15817813025,TARGET,2020-10-01 13:22:00,2020-10-01 15:44:00,1906.04723207304,1933.8905156613953,0.8620874676814198,2266.7748359524926
SILVER,-1413.6142979972378,STOP,2020-10-01 17:59:00,2020-10-02 00:44:00,24.03804109233334,23.719128081595006,-1.2422333105183454,1137.9619963719863
SILVER,909.9992610560671,TARGET_SAME,2020-10-02 05:34:00,2020-10-02 05:44:00,23.805488227003195,24.05704323556788,0.8097333392975792,1123.8258533920139
GOLD,1985.0716677530747,TARGET,2020-10-01 15:34:00,2020-10-02 06:49:00,1910.8178585265905,1940.9580653830212,0.8722047283133427,2275.9239927439726
SILVER,954.4239380714802,TARGET,2020-10-02 08:31:00,2020-10-02 12:56:00,24.0018446723208,24.282461156293884,0.8279348912616052,1152.7765626801054
SILVER,929.6774940100449,TARGET,2020-10-02 13:10:00,2020-10-02 14:08:00,24.08756906751548,24.329467833638923,0.7998458707455863,1162.3208020608201
SILVER,965.7731804023274,TARGET,2020-10-02 14:25:00,2020-10-02 15:13:00,24.104574400354842,24.380540195010934,0.8243075209527764,1171.6175770009206
SILVER,-1481.1800089488522,STOP,2020-10-02 15:00:00,2020-10-02 16:01:00,24.12088610094278,23.814344245321767,-1.2538821373040565,1181.2753088049437
SILVER,895.4985241533109,TARGET,2020-10-04 23:17:00,2020-10-05 02:02:00,23.939378058103,24.14638001509735,0.767703847966458,1166.4635087154552
SILVER,-1652.8213686493946,STOP,2020-10-05 03:13:00,2020-10-05 06:30:00,24.02684724037537,23.826454752023547,-1.4061556604280174,1175.4184939569884
GOLD,-2783.587338377091,STOP,2020-10-02 08:46:00,2020-10-05 07:07:00,1912.9681448832368,1883.6773606471918,-1.2073403591349445,2305.5531253602107
SILVER,727.6253269407248,TARGET,2020-10-05 11:20:00,2020-10-05 11:46:00,24.026930753646734,24.162033409825355,0.6433159382169291,1131.0544068867234
SILVER,741.0149157019588,TARGET,2020-10-05 13:22:00,2020-10-05 13:32:00,24.09033553351901,24.228772337821596,0.6509663155346468,1138.3306601561308
SILVER,912.7788671048164,TARGET,2020-10-05 18:28:00,2020-10-05 19:22:00,24.430601921455594,24.67209615221745,0.7966713410967788,1145.7408093131505
