asset,pnl,exit_reason,entry_time,exit_time,entry_price,exit_price,r_multiple,risk_used
SILVER,49731.477695716305,TARGET,2022-10-18 06:32:00,2022-10-18 07:49:00,18.71773032452561,18.85484720858686,0.7259813932445484,68502.41364101208
US500,62392.86785129407,TARGET,2022-10-18 07:06:00,2022-10-18 12:16:00,3743.3070279937074,3828.2014909046666,0.9108126930864775,68502.41364101208
SILVER,50517.310506045105,TARGET,2022-10-18 11:17:00,2022-10-18 13:32:00,18.680410566096796,18.82181409655507,0.7347857967823627,68751.07102949066
SILVER,-99467.56080417108,STOP,2022-10-18 13:54:00,2022-10-18 15:15:00,18.738878303479442,18.591666913404456,-1.4349948546539433,69315.62192127736
SILVER,52440.88622070825,TARGET_SAME,2022-10-18 17:46:00,2022-10-18 17:59:00,18.647517473544635,18.804893552402874,0.7620196709838984,68818.28411725651
SILVER,-91734.84475312669,STOP,2022-10-18 18:04:00,2022-10-19 07:04:00,18.648652248676942,18.460665828787857,-1.3279414590258343,69080.48854836005
SILVER,50475.571992863086,TARGET,2022-10-20 04:15:00,2022-10-20 05:07:00,18.2671121789634,18.405794410840585,0.7355616066066674,68621.81432459441
SILVER,49088.05071957237,TARGET,2022-10-20 06:32:00,2022-10-20 09:14:00,18.340335195280797,18.468464083883067,0.7127205294551199,68874.19218455872
SILVER,50486.62230640263,TARGET,2022-10-20 12:42:00,2022-10-20 14:09:00,18.55113639202042,18.689280681200948,0.730423767105164,69119.6324381566
GOLD,62127.17496491619,TARGET,2022-10-13 15:30:00,2022-10-20 16:45:00,1674.0993029903652,1734.356992158512,0.9434353301262897,65852.07589862015
US500,-77779.73107420588,STOP,2022-10-18 13:40:00,2022-10-20 18:11:00,3761.687700633745,3667.118350311336,-1.1221096906919672,69315.62192127736
SILVER,61200.584174133524,TARGET,2022-10-20 16:47:00,2022-10-21 03:37:00,18.724181363680973,19.034377307980087,0.8782751374877696,69682.70142451319
GOLD,65516.828844004354,TARGET,2022-10-21 12:30:00,2022-10-21 12:58:00,1628.062465727056,1684.530039108507,0.9413363757911418,69599.80569001281
SILVER,56139.8883354345,TARGET,2022-10-21 12:30:00,2022-10-21 12:58:00,18.325786666306804,18.516293155258214,0.806609842927913,69599.80569001281
GOLD,66091.94838880566,TARGET_SAME,2022-10-21 12:45:00,2022-10-21 12:58:00,1629.2567870245962,1685.8009817369746,0.9413722702105111,70208.08927591002
SILVER,57476.74021651821,TARGET_SAME,2022-10-21 12:45:00,2022-10-21 12:58:00,18.323442423915278,18.52242358841912,0.8148273676847285,70538.54901785405
GOLD,67165.43871221576,TARGET,2022-10-21 13:15:00,2022-10-21 16:19:00,1634.0601545657817,1698.5417902937033,0.9483170377544189,70825.93271893663
US500,63980.96933375731,TARGET,2022-10-20 18:00:00,2022-10-21 19:01:00,3713.2979493828066,3811.441018285,0.9233288804615766,69293.80276914214
GOLD,67422.51713392699,TARGET,2022-10-21 20:30:00,2022-10-21 20:54:00,1659.4560000381127,1718.9497884611646,0.9432141425508843,71481.6647591665
GOLD,68054.16774216657,TARGET,2022-10-24 00:16:00,2022-10-24 01:00:00,1664.0466332862459,1728.7726360849015,0.9475818199383446,71818.77734483613
GOLD,68620.40956879812,TARGET,2022-10-24 02:00:00,2022-10-24 09:14:00,1666.5013382887878,1735.8819003595324,0.9509605696883943,72159.04818354697
SILVER,-84052.01815753848,STOP,2022-10-24 00:54:00,2022-10-24 09:29:00,19.356570366643115,19.000702405805818,-1.1703348520396657,71818.77734483613
US500,65630.86878414535,TARGET,2022-10-24 00:49:00,2022-10-24 11:01:00,3782.797841219915,3871.637582140289,0.9138399623404937,71818.77734483613
US500,65887.04605982508,TARGET,2022-10-24 12:23:00,2022-10-24 15:53:00,3780.020170950223,3864.884190353615,0.9099158345898676,72410.04448452398
GOLD,68054.18271767808,TARGET,2022-10-24 15:15:00,2022-10-24 17:32:00,1657.4156978430697,1713.4516016837247,0.9398445091719717,72410.04448452398
SILVER,59770.75359811981,TARGET,2022-10-24 10:00:00,2022-10-24 19:18:00,19.171565507476934,19.397387307932544,0.8292062469717526,72081.89014060327
SILVER,58817.00563714084,TARGET,2022-10-24 19:43:00,2022-10-24 23:18:00,19.19600462221733,19.390448938235295,0.8015552506205033,73378.6043964021
GOLD,68052.94711716504,TARGET,2022-10-24 19:00:00,2022-10-25 00:55:00,1659.4015649526104,1708.362168498256,0.9312148239694161,73079.7506284115
GOLD,67336.59275146051,TARGET,2022-10-25 03:15:00,2022-10-25 03:36:00,1655.0965983378005,1692.204178922694,0.9097946908825636,74012.95416017363
GOLD,68366.48674247834,TARGET,2022-10-25 04:00:00,2022-10-25 05:21:00,1659.2113436046584,1700.9666055086313,0.9195268381541732,74349.63712393092
SILVER,-105009.17707786817,STOP,2022-10-25 01:15:00,2022-10-25 07:26:00,19.250394226366335,19.09408327514841,-1.4187945646732962,74012.95416017363
GOLD,69324.46783753767,TARGET,2022-10-25 11:00:00,2022-10-25 13:06:00,1651.303193975433,1702.677632624941,0.9347149883333569,74166.42367225396
US500,67194.65105296692,TARGET,2022-10-24 17:01:00,2022-10-25 13:47:00,3796.1601961678684,3897.083521205972,0.9237714005709854,72739.4797148231
GOLD,71046.14998162191,TARGET,2022-10-25 16:43:00,2022-10-25 17:32:00,1659.4197164302643,1726.0534412871182,0.9491927974161696,74849.0192667065
SILVER,58342.81691194081,TARGET,2022-10-25 23:30:00,2022-10-26 01:18:00,19.299512435165454,19.47244053842675,0.7757914865057672,75204.2500166146
SILVER,57541.524029258624,TARGET_SAME,2022-10-26 01:15:00,2022-10-26 01:18:00,19.27763020151332,19.440434365883746,0.7621801339227297,75495.96410117431
GOLD,70741.93208883572,TARGET,2022-10-25 19:15:00,2022-10-26 05:03:00,1659.1517245053667,1716.0343449570178,0.9406640192968743,75204.2500166146
GOLD,71720.99150211635,TARGET,2022-10-26 08:16:00,2022-10-26 12:22:00,1673.8377926143537,1732.5632360941447,0.9419944605462072,76137.38138176478
SILVER,-96990.7108648775,STOP,2022-10-26 10:11:00,2022-10-26 12:48:00,19.613526246783824,19.38092137062288,-1.2738908155844086,76137.38138176478
GOLD,72633.89666858138,TARGET,2022-10-26 12:30:00,2022-10-26 13:58:00,1677.1380978318864,1744.9183953059908,0.9495125188194211,76495.98633927536
SILVER,63064.601081206056,TARGET,2022-10-26 13:30:00,2022-10-26 14:00:00,19.533971559592242,19.764701757244083,0.8296769399203834,76011.03278495096
GOLD,73331.76488196118,TARGET_SAME,2022-10-26 14:00:00,2022-10-26 14:00:00,1675.6081767051126,1753.9372350193519,0.9562161797226533,76689.5252736999
SILVER,64840.9153623088,TARGET_SAME,2022-10-26 14:00:00,2022-10-26 14:13:00,19.52976988396053,19.777728887341315,0.8414758156172366,77056.1840981097
US500,69052.28749079266,TARGET,2022-10-25 20:01:00,2022-10-26 14:39:00,3863.5349300911917,3959.162971768395,0.9181966109034687,75204.2500166146
GOLD,74199.54033803934,TARGET,2022-10-26 14:15:00,2022-10-26 15:14:00,1675.5074333682842,1759.0600387668114,0.958893352807456,77380.38867492125
SILVER,65895.66854945145,TARGET,2022-10-26 14:26:00,2022-10-26 15:45:00,19.537518076327753,19.802579129539502,0.8515809971733579,77380.38867492125
GOLD,75216.24935616046,TARGET,2022-10-26 15:36:00,2022-10-26 16:33:00,1674.7536385171677,1768.1002185405077,0.9631175147906132,78096.64781406542
SILVER,-96388.42315045689,STOP,2022-10-26 15:45:00,2022-10-27 07:28:00,19.545400946581996,19.272394408500922,-1.2290346071375333,78426.12615681268
SILVER,57767.717134451756,TARGET,2022-10-27 12:15:00,2022-10-27 12:31:00,19.365062271076845,19.513216997367422,0.7375832668868639,78320.26528784119
SILVER,58533.124091678765,TARGET_SAME,2022-10-27 12:30:00,2022-10-27 12:31:00,19.365056610069857,19.517303600045906,0.7446099905408147,78609.10387351345
SILVER,61101.94623026298,TARGET_SAME,2022-10-27 12:46:00,2022-10-27 12:53:00,19.386415100063505,19.559049740540754,0.7744052715437671,78901.76949397183
SILVER,65546.92556210127,TARGET,2022-10-27 13:55:00,2022-10-27 14:09:00,19.436282426107166,19.662993044742386,0.8275366380885728,79207.27922512316
US500,-88256.2101614918,STOP,2022-10-26 16:44:00,2022-10-27 20:07:00,3878.2711261465206,3779.129460691323,-1.1199712935638808,78802.20740359348
SILVER,-97645.55898314432,STOP,2022-10-27 14:37:00,2022-10-28 08:03:00,19.458882363716874,19.185624018217435,-1.227705311822771,79535.01385293365
US500,68722.43672220934,TARGET,2022-10-28 12:15:00,2022-10-28 12:30:00,3797.8696021563233,3858.767065837493,0.8742700236568093,78605.50500721048
SILVER,63768.863464430615,TARGET,2022-10-31 17:15:00,2022-10-31 19:10:00,19.10780112320839,19.307591018078273,0.8077210453196082,78949.11719082153
SILVER,61431.88683096625,TARGET_SAME,2022-10-31 19:01:00,2022-10-31 19:10:00,19.125467982350226,19.296223556156452,0.7749901178505136,79267.96150814368
SILVER,57826.84592197572,TARGET,2022-10-31 23:31:00,2022-11-01 01:17:00,19.114387567755884,19.2547771351508,0.7266950428376616,79575.12094229851
SILVER,52619.19815621443,TARGET,2022-11-01 01:17:00,2022-11-01 01:30:00,19.125510054925815,19.23796606646859,0.6588579339148811,79864.2551719084
SILVER,71253.80343555004,TARGET_SAME,2022-11-01 13:36:00,2022-11-01 13:39:00,19.857156764226474,20.219041288134047,0.8892569441223297,80127.35116268948
SILVER,-92515.49744255618,STOP,2022-11-01 13:45:00,2022-11-01 14:12:00,19.866960694751338,19.454196726642103,-1.1494947324163571,80483.62017986721
SILVER,-91931.76221395614,STOP_SAME,2022-11-01 14:00:00,2022-11-01 14:10:00,19.87405517704667,19.459450464825863,-1.148844842812765,80021.04269265443
SILVER,71333.80855084029,TARGET,2022-11-01 18:00:00,2022-11-02 09:31:00,19.70360857475761,20.088400838465592,0.8965883330663291,79561.38388158465
SILVER,61609.06426671732,TARGET,2022-11-02 09:42:00,2022-11-02 10:12:00,19.683984400881602,19.856577479401597,0.7709029688829473,79918.05292433884
SILVER,64621.94662907708,TARGET,2022-11-02 10:01:00,2022-11-02 12:27:00,19.680648265191405,19.8840635185557,0.8054978123351889,80226.09824567243
SILVER,65647.97333814294,TARGET,2022-11-02 13:39:00,2022-11-02 13:57:00,19.75216389741071,19.966866674151962,0.8150045790072388,80549.20797881782
SILVER,66070.29844496411,TARGET_SAME,2022-11-02 13:55:00,2022-11-02 13:57:00,19.752876270373374,19.969843908277564,0.8169186862964701,80877.44784550853
SILVER,68145.36404233366,TARGET,2022-11-02 14:00:00,2022-11-02 18:01:00,19.751251154884883,19.998370410893862,0.8391480202403391,81207.79933773335
US500,-87093.24321954256,STOP,2022-10-30 22:00:00,2022-11-02 19:25:00,3909.171828704385,3793.8860137557817,-1.1031566446656589,78949.11719082153
US500,74680.18634369352,TARGET,2022-11-03 16:15:00,2022-11-03 23:58:00,3747.068342723157,3842.769739921944,0.9206925049706455,81113.05994184731
SILVER,64040.619738065616,TARGET,2022-11-04 01:31:00,2022-11-04 01:54:00,19.46338822827183,19.646061601748542,0.7859050331984709,81486.46087356578
SILVER,64828.36920381907,TARGET,2022-11-04 09:46:00,2022-11-04 10:38:00,19.77597422409623,19.967470405796515,0.7924582919773497,81806.66397225611
US500,74621.38135134813,TARGET,2022-11-04 07:19:00,2022-11-04 11:09:00,3738.359375960621,3824.464463422244,0.91216751457626,81806.66397225611
SILVER,67593.45297715686,TARGET_SAME,2022-11-04 12:30:00,2022-11-04 12:35:00,19.874596863858336,20.095764504675547,0.8192757257759583,82503.91272503194
US500,75152.54454610162,TARGET,2022-11-04 11:40:00,2022-11-04 13:07:00,3752.973050882258,3838.1679175656145,0.9108967328200437,82503.91272503194
US500,77043.22329637533,TARGET_SAME,2022-11-04 13:37:00,2022-11-04 13:37:00,3768.1659714496536,3871.1268980947657,0.9258039615758733,83217.64271264823
GOLD,75711.16067065953,TARGET,2022-10-26 16:45:00,2022-11-04 13:59:00,1673.6674112654794,1761.2357911558581,0.9607746174278744,78802.20740359348
SILVER,-100552.26523446209,STOP_SAME,2022-11-06 23:00:00,2022-11-06 23:00:00,20.82146968006665,20.487670051931772,-1.1973156879351876,83981.4146324834
SILVER,72572.49165600294,TARGET,2022-11-07 01:00:00,2022-11-07 14:16:00,20.71157565970716,21.031085053894,0.8693538860732479,83478.6533063111
US500,79261.32447680662,TARGET,2022-11-04 15:06:00,2022-11-07 19:19:00,3783.224975007721,3920.2884491498407,0.9437960151501058,83981.4146324834
US500,77785.35872738001,TARGET,2022-11-07 20:42:00,2022-11-08 04:20:00,3814.568480228918,3915.485423294288,0.9234018226402679,84237.82238697514
SILVER,-102173.76871308878,STOP,2022-11-07 17:47:00,2022-11-08 04:45:00,20.908539287314053,20.603736553738496,-1.2186536440964484,83841.51576459111
SILVER,68195.59864734829,TARGET,2022-11-08 07:15:00,2022-11-08 09:53:00,20.724460579865102,20.944621983473958,0.8107339348300604,84115.88033704659
SILVER,69905.41228747246,TARGET,2022-11-08 12:15:00,2022-11-08 13:11:00,20.761584135161247,21.003992302839507,0.8277055726379864,84456.85833028333
US500,76023.42123601204,TARGET,2022-11-08 08:15:00,2022-11-08 13:36:00,3813.780466945396,3893.8967887734216,0.9037939201419682,84115.88033704659
GOLD,80857.15674693129,TARGET,2022-11-04 20:00:00,2022-11-08 15:09:00,1685.3976395277416,1778.5089597248643,0.9627982226874316,83981.4146324834
US500,77154.79543187178,TARGET,2022-11-08 14:18:00,2022-11-08 15:17:00,3827.7685563077257,3909.8357234600376,0.9057162011525606,85186.50249790076
US500,79191.11545782528,TARGET,2022-11-08 18:20:00,2022-11-08 19:55:00,3854.930179560565,3953.87341918307,0.9210779470276459,85976.56225879477
GOLD,82118.667103051,TARGET,2022-11-08 23:15:00,2022-11-09 04:52:00,1715.2317109461205,1786.3293262888867,0.9507499510306533,86372.5178360839
SILVER,77317.1382611922,TARGET,2022-11-08 18:28:00,2022-11-09 08:17:00,21.412906711456163,21.842374115532095,0.899281574302341,85976.56225879477
GOLD,82030.07726328487,TARGET,2022-11-09 05:00:00,2022-11-09 09:10:00,1713.903347759606,1777.653828062583,0.945230888312866,86783.11117159916
GOLD,81752.46348748705,TARGET_SAME,2022-11-09 09:06:00,2022-11-09 09:10:00,1714.5878797532307,1766.9113900477878,0.9334620469803767,87579.84724922154
SILVER,72762.21062879646,TARGET,2022-11-09 09:08:00,2022-11-09 09:29:00,21.48501935581812,21.734773053681323,0.8269503403582346,87988.60956665898
GOLD,83109.56191065628,TARGET_SAME,2022-11-09 09:15:00,2022-11-09 09:27:00,1714.5435270483915,1773.3208618282208,0.940659704936578,88352.42061980296
GOLD,83885.42763254126,TARGET,2022-11-09 09:32:00,2022-11-09 09:49:00,1714.5668427712649,1778.0653108121028,0.944996591865222,88767.96842935623
GOLD,84381.08320370919,TARGET_SAME,2022-11-09 09:45:00,2022-11-09 09:49:00,1714.5244025193317,1779.3579471581277,0.9461099594485731,89187.39556751894
GOLD,85183.71211215651,TARGET,2022-11-09 10:00:00,2022-11-09 12:41:00,1715.3858204721196,1786.2876878789757,0.9506123937715569,89609.3009835375
SILVER,-111363.42627719467,STOP,2022-11-09 09:15:00,2022-11-09 13:18:00,21.4941085052892,21.22159964982684,-1.254545172629702,88767.96842935623
GOLD,85165.75718512207,TARGET,2022-11-09 12:45:00,2022-11-09 14:41:00,1715.7518433815194,1780.3947762667362,0.945916027265406,90035.21954409826
GOLD,85152.52151368177,TARGET_SAME,2022-11-09 14:30:00,2022-11-09 14:41:00,1715.3860401243046,1781.5494459875615,0.9471469849460418,89904.23119863792
SILVER,76037.37967466227,TARGET,2022-11-09 13:45:00,2022-11-09 14:45:00,21.410727098309856,21.697704785248703,0.8497847259715888,89478.4024127123
GOLD,86217.63844596448,TARGET,2022-11-09 14:51:00,2022-11-09 15:34:00,1715.5327637493679,1786.237999319462,0.9504736709405723,90710.18070457963
SILVER,-107344.46558897257,STOP,2022-11-09 16:15:00,2022-11-09 20:57:00,21.416512662697897,21.038194096450244,-1.1777811181289175,91141.26889680946
GOLD,86865.07737992905,TARGET,2022-11-09 15:30:00,2022-11-10 12:19:00,1719.562106498398,1794.4587328453074,0.9530817206229383,91141.26889680946
GOLD,83150.71176382738,TARGET_SAME,2022-11-10 12:15:00,2022-11-10 12:19:00,1712.3823988117945,1752.3698135375946,0.9133539330785015,91038.87195576426
SILVER,67680.61854977228,TARGET,2022-11-10 06:31:00,2022-11-10 13:09:00,21.206004327927904,21.37429874279759,0.7469892087405475,90604.5465688646
US500,80400.10240295106,TARGET,2022-11-08 20:15:00,2022-11-10 13:36:00,3844.7375221209345,3957.57382487416,0.9308528270014407,86372.5178360839
GOLD,85391.62259625472,TARGET,2022-11-10 13:00:00,2022-11-10 13:30:00,1713.4017271313255,1763.2552868318585,0.9302626124423765,91793.02860733226
US500,86896.04245179714,TARGET,2022-11-10 18:00:00,2022-11-10 20:01:00,3905.8108331259805,4034.247982705984,0.9381794220613244,92621.9872323283
SILVER,81457.95742624826,TARGET,2022-11-10 16:17:00,2022-11-11 05:07:00,21.601946547415242,21.96338481254752,0.8794667428363769,92621.9872323283
GOLD,88337.79774237178,TARGET,2022-11-10 21:45:00,2022-11-11 05:31:00,1758.1891213621268,1828.930387624335,0.9492924045819238,93056.4674445873
US500,87083.04905177029,TARGET,2022-11-11 00:16:00,2022-11-11 05:41:00,3964.0502095690526,4089.512048128287,0.9358086701886247,93056.4674445873
GOLD,89203.20319262728,TARGET,2022-11-11 05:45:00,2022-11-11 06:02:00,1763.9478020345962,1829.9410131070601,0.9455415374288215,94340.86146568925
US500,87454.80967004357,TARGET,2022-11-11 07:01:00,2022-11-11 07:50:00,3983.417565749776,4087.759435631471,0.9226468050598241,94786.8774816524
SILVER,-115564.84707629927,STOP,2022-11-11 08:06:00,2022-11-11 10:58:00,21.876355472450232,21.550493590820103,-1.2136085774404393,95224.1515300026
GOLD,90934.63009306909,TARGET,2022-11-11 08:30:00,2022-11-11 13:45:00,1764.7741847167008,1844.906379907788,0.9549534296918153,95224.1515300026
SILVER,81854.98225425482,TARGET,2022-11-11 13:15:00,2022-11-11 14:08:00,21.67275227286586,21.99586719452358,0.8648511209468429,94646.3272946211
SILVER,83217.0782874416,TARGET_SAME,2022-11-11 14:07:00,2022-11-11 14:08:00,21.672552421386822,22.011953077343108,0.8712892720385419,95510.27535635771
GOLD,91152.25609010448,TARGET,2022-11-11 14:15:00,2022-11-11 17:32:00,1765.606813632144,1838.0145866552152,0.950231567001251,95926.36074779493
US500,87918.7720368784,TARGET,2022-11-11 08:01:00,2022-11-11 18:29:00,3987.3172875826617,4092.6378771129894,0.9232822831629804,95224.1515300026
GOLD,91574.45793447547,TARGET,2022-11-11 17:45:00,2022-11-11 21:42:00,1769.8624275335774,1842.2771534985718,0.9501187150417684,96382.12202824545
SILVER,87143.72075210011,TARGET,2022-11-11 17:40:00,2022-11-14 08:06:00,21.593530695352886,22.048841557300246,0.9041481855583346,96382.12202824545
SILVER,83882.96912867614,TARGET,2022-11-14 12:30:00,2022-11-14 13:56:00,21.610273374109276,21.917767011594513,0.8584424681379186,97715.30678186273
GOLD,92420.30011823316,TARGET,2022-11-13 23:15:00,2022-11-14 21:22:00,1772.279604269359,1844.688811881941,0.9500482254203981,97279.58817810223
GOLD,92300.81739204223,TARGET_SAME,2022-11-14 21:15:00,2022-11-14 21:22:00,1778.4738299833366,1835.0625986498858,0.9361439290201544,98596.82312809728
GOLD,92303.74082093388,TARGET,2022-11-15 00:30:00,2022-11-15 05:10:00,1776.727619100663,1829.615884042397,0.9318120284884349,99058.3272150575
GOLD,92612.40780223011,TARGET_SAME,2022-11-15 05:00:00,2022-11-15 05:10:00,1774.8885495893544,1826.7800758818807,0.930592355191719,99519.84591916217
SILVER,86663.63080053234,TARGET,2022-11-14 21:06:00,2022-11-15 05:22:00,22.0672656228055,22.448092726843342,0.8831087444206033,98134.72162750611
SILVER,84199.8074789926,TARGET,2022-11-15 06:02:00,2022-11-15 07:24:00,22.123599850193997,22.399297054607125,0.838507985601173,100416.226112176
GOLD,93901.73796696463,TARGET,2022-11-15 05:15:00,2022-11-15 07:41:00,1776.262317808504,1831.879267786404,0.9351251446361472,100416.226112176
